---TICK-TAG---
***START MEMORY***
UVs: 46, TOs: 0/0, ErrorsOrGF: 1, TTFF: 65
Fixes: 9323, Avg. time to fix: 0 s, Avg. HDOP (x10): 9

count,timestamp,lat,lon
8678,1646232568,47.74304,8.99894
8679,1646232569,47.74304,8.99894
8680,1646232570,47.74304,8.99894
8681,1646232571,47.74304,8.99894
8682,1646232572,47.74304,8.99894
8683,1646232573,47.74304,8.99894
8684,1646232574,47.74304,8.99894
8685,1646232575,47.74304,8.99894
8686,1646232576,47.74304,8.99894
8687,1646232577,47.74304,8.99894
8688,1646232578,47.74304,8.99894
8689,1646232579,47.74304,8.99894
8690,1646232580,47.74304,8.99894
8691,1646232581,47.74304,8.99894
8692,1646232582,47.74304,8.99894
8693,1646232583,47.74304,8.99894
8694,1646232584,47.74304,8.99894
8695,1646232585,47.74304,8.99894
8696,1646232586,47.74304,8.99894
8697,1646232587,47.74304,8.99894
8698,1646232588,47.74304,8.99894
8699,1646232589,47.74304,8.99894
8700,1646232590,47.74304,8.99894
8701,1646232591,47.74304,8.99894
8702,1646232592,47.74304,8.99894
8703,1646232593,47.74304,8.99894
8704,1646232594,47.74304,8.99894
8705,1646232595,47.74304,8.99894
8706,1646232596,47.74304,8.99894
8707,1646232597,47.74304,8.99894
8708,1646232598,47.74304,8.99894
8709,1646232599,47.74304,8.99894
8710,1646232600,47.74304,8.99894
8711,1646232601,47.74304,8.99894
8712,1646232602,47.74304,8.99894
8713,1646232603,47.74304,8.99894
8714,1646232604,47.74304,8.99894
8715,1646232605,47.74304,8.99894
8716,1646232606,47.74304,8.99894
8717,1646232607,47.74304,8.99894
8718,1646232608,47.74304,8.99894
8719,1646232609,47.74304,8.99894
8720,1646232610,47.74304,8.99894
8721,1646232611,47.74304,8.99894
8722,1646232612,47.74304,8.99894
8723,1646232613,47.74304,8.99894
8724,1646232614,47.74304,8.99894
8725,1646232615,47.74304,8.99894
8726,1646232616,47.74304,8.99894
8727,1646232617,47.74304,8.99894
8728,1646232618,47.74304,8.99894
8729,1646232619,47.74304,8.99894
8730,1646232620,47.74304,8.99894
8731,1646232621,47.74304,8.99894
8732,1646232622,47.74304,8.99894
8733,1646232623,47.74304,8.99894
8734,1646232624,47.74304,8.99894
8735,1646232625,47.74304,8.99894
8736,1646232626,47.74304,8.99894
8737,1646232627,47.74304,8.99894
8738,1646232628,47.74304,8.99894
8739,1646232629,47.74304,8.99894
8740,1646232630,47.74304,8.99894
8741,1646232631,47.74304,8.99894
8742,1646232632,47.74304,8.99894
8743,1646232633,47.74304,8.99894
8744,1646232634,47.74304,8.99894
8745,1646232635,47.74304,8.99894
8746,1646232636,47.74304,8.99894
8747,1646232637,47.74304,8.99894
8748,1646232638,47.74304,8.99894
8749,1646232639,47.74304,8.99894
8750,1646232640,47.74304,8.99894
8751,1646232641,47.74304,8.99894
8752,1646232642,47.74304,8.99894
8753,1646232643,47.74304,8.99894
8754,1646232644,47.74304,8.99894
8755,1646232645,47.74304,8.99894
8756,1646232646,47.74304,8.99894
8757,1646232647,47.74304,8.99894
8758,1646232648,47.74304,8.99894
8759,1646232649,47.74304,8.99894
8760,1646232650,47.74304,8.99894
8761,1646232651,47.74304,8.99894
8762,1646232652,47.74304,8.99894
8763,1646232653,47.74304,8.99894
8764,1646232654,47.74304,8.99894
8765,1646232655,47.74304,8.99894
8766,1646232656,47.74304,8.99894
8767,1646232657,47.74304,8.99894
8768,1646232658,47.74304,8.99894
8769,1646232659,47.74304,8.99894
8770,1646232660,47.74304,8.99894
8771,1646232661,47.74304,8.99894
8772,1646232662,47.74304,8.99894
8773,1646232663,47.74304,8.99894
8774,1646232664,47.74304,8.99894
8775,1646232665,47.74304,8.99894
8776,1646232666,47.74304,8.99894
8777,1646232667,47.74304,8.99894
8778,1646232668,47.74304,8.99894
8779,1646232669,47.74304,8.99894
8780,1646232670,47.74304,8.99894
8781,1646232671,47.74304,8.99894
8782,1646232672,47.74304,8.99894
8783,1646232673,47.74304,8.99894
8784,1646232674,47.74304,8.99894
8785,1646232675,47.74304,8.99894
8786,1646232676,47.74304,8.99894
8787,1646232677,47.74304,8.99894
8788,1646232678,47.74304,8.99894
8789,1646232679,47.74304,8.99894
8790,1646232680,47.74304,8.99894
8791,1646232681,47.74304,8.99894
8792,1646232682,47.74304,8.99894
8793,1646232683,47.74304,8.99894
8794,1646232684,47.74304,8.99894
8795,1646232685,47.74304,8.99894
8796,1646232686,47.74304,8.99894
8797,1646232687,47.74304,8.99894
8798,1646232688,47.74304,8.99894
8799,1646232689,47.74304,8.99894
8800,1646232690,47.74304,8.99894
8801,1646232691,47.74304,8.99894
8802,1646232692,47.74304,8.99894
8803,1646232693,47.74304,8.99894
8804,1646232694,47.74304,8.99894
8805,1646232695,47.74304,8.99894
8806,1646232696,47.74304,8.99894
8807,1646232697,47.74304,8.99894
8808,1646232698,47.74304,8.99894
8809,1646232699,47.74304,8.99894
8810,1646232700,47.74304,8.99894
8811,1646232701,47.74304,8.99894
8812,1646232702,47.74304,8.99894
8813,1646232703,47.74304,8.99894
8814,1646232704,47.74304,8.99894
8815,1646232705,47.74304,8.99894
8816,1646232706,47.74304,8.99894
8817,1646232707,47.74304,8.99894
8818,1646232708,47.74304,8.99894
8819,1646232709,47.74304,8.99894
8820,1646232710,47.74304,8.99894
8821,1646232711,47.74304,8.99894
8822,1646232712,47.74304,8.99894
8823,1646232713,47.74304,8.99894
8824,1646232714,47.74304,8.99894
8825,1646232715,47.74304,8.99894
8826,1646232716,47.74304,8.99894
8827,1646232717,47.74304,8.99894
8828,1646232718,47.74304,8.99894
8829,1646232719,47.74304,8.99894
8830,1646232720,47.74304,8.99894
8831,1646232721,47.74304,8.99894
8832,1646232722,47.74304,8.99894
8833,1646232723,47.74304,8.99894
8834,1646232724,47.74304,8.99894
8835,1646232725,47.74304,8.99894
8836,1646232726,47.74304,8.99894
8837,1646232727,47.74304,8.99894
8838,1646232728,47.74304,8.99894
8839,1646232729,47.74304,8.99894
8840,1646232730,47.74304,8.99894
8841,1646232731,47.74304,8.99894
8842,1646232732,47.74304,8.99894
8843,1646232733,47.74304,8.99894
8844,1646232734,47.74304,8.99894
8845,1646232735,47.74304,8.99894
8846,1646232736,47.74304,8.99894
8847,1646232737,47.74304,8.99894
8848,1646232738,47.74304,8.99894
8849,1646232739,47.74304,8.99894
8850,1646232740,47.74304,8.99894
8851,1646232741,47.74304,8.99894
8852,1646232742,47.74304,8.99894
8853,1646232743,47.74304,8.99894
8854,1646232744,47.74304,8.99894
8855,1646232745,47.74304,8.99894
8856,1646232746,47.74304,8.99894
8857,1646232747,47.74304,8.99894
8858,1646232748,47.74304,8.99894
8859,1646232749,47.74304,8.99894
8860,1646232750,47.74304,8.99894
8861,1646232751,47.74304,8.99894
8862,1646232752,47.74304,8.99894
8863,1646232753,47.74304,8.99894
8864,1646232754,47.74304,8.99894
8865,1646232755,47.74304,8.99894
8866,1646232756,47.74304,8.99894
8867,1646232757,47.74304,8.99894
8868,1646232758,47.74304,8.99894
8869,1646232759,47.74304,8.99894
8870,1646232760,47.74304,8.99894
8871,1646232761,47.74304,8.99894
8872,1646232762,47.74304,8.99894
8873,1646232763,47.74304,8.99894
8874,1646232764,47.74304,8.99894
8875,1646232765,47.74304,8.99894
8876,1646232766,47.74304,8.99894
8877,1646232767,47.74304,8.99894
8878,1646232768,47.74304,8.99894
8879,1646232769,47.74304,8.99894
8880,1646232770,47.74304,8.99894
8881,1646232771,47.74304,8.99894
8882,1646232772,47.74304,8.99894
8883,1646232773,47.74304,8.99894
8884,1646232774,47.74304,8.99894
8885,1646232775,47.74304,8.99894
8886,1646232776,47.74304,8.99894
8887,1646232777,47.74304,8.99894
8888,1646232778,47.74304,8.99894
8889,1646232779,47.74304,8.99894
8890,1646232780,47.74304,8.99894
8891,1646232781,47.74304,8.99894
8892,1646232782,47.74304,8.99894
8893,1646232783,47.74304,8.99894
8894,1646232784,47.74304,8.99894
8895,1646232785,47.74304,8.99894
8896,1646232786,47.74304,8.99894
8897,1646232787,47.74304,8.99894
8898,1646232788,47.74304,8.99894
8899,1646232789,47.74304,8.99894
8900,1646232790,47.74304,8.99894
8901,1646232791,47.74304,8.99894
8902,1646232792,47.74304,8.99894
8903,1646232793,47.74304,8.99894
8904,1646232794,47.74304,8.99894
8905,1646232795,47.74304,8.99894
8906,1646232796,47.74304,8.99894
8907,1646232797,47.74304,8.99894
8908,1646232798,47.74304,8.99894
8909,1646232799,47.74304,8.99894
8910,1646232800,47.74304,8.99894
8911,1646232801,47.74304,8.99894
8912,1646232802,47.74304,8.99894
8913,1646232803,47.74304,8.99894
8914,1646232804,47.74304,8.99894
8915,1646232805,47.74304,8.99894
8916,1646232806,47.74304,8.99894
8917,1646232807,47.74304,8.99894
8918,1646232808,47.74304,8.99894
8919,1646232809,47.74304,8.99894
8920,1646232810,47.74304,8.99894
8921,1646232811,47.74304,8.99894
8922,1646232813,47.74304,8.99894
8923,1646232814,47.74304,8.99894
8924,1646232815,47.74304,8.99894
8925,1646232816,47.74304,8.99894
8926,1646232817,47.74304,8.99894
8927,1646232818,47.74304,8.99894
8928,1646232819,47.74304,8.99894
8929,1646232820,47.74304,8.99894
8930,1646232821,47.74304,8.99894
8931,1646232822,47.74304,8.99894
8932,1646232823,47.74304,8.99894
8933,1646232824,47.74304,8.99894
8934,1646232825,47.74304,8.99894
8935,1646232826,47.74304,8.99894
8936,1646232827,47.74304,8.99894
8937,1646232828,47.74304,8.99894
8938,1646232829,47.74304,8.99894
8939,1646232830,47.74304,8.99894
8940,1646232831,47.74304,8.99894
8941,1646232832,47.74304,8.99894
8942,1646232833,47.74304,8.99894
8943,1646232896,47.74302,8.99898
8944,1646232897,47.74300,8.99895
8945,1646232898,47.74302,8.99895
8946,1646232899,47.74302,8.99895
8947,1646232900,47.74303,8.99895
8948,1646232901,47.74303,8.99896
8949,1646232902,47.74303,8.99896
8950,1646232903,47.74303,8.99896
8951,1646232904,47.74302,8.99896
8952,1646232905,47.74302,8.99896
8953,1646232906,47.74302,8.99896
8954,1646232907,47.74303,8.99897
8955,1646232909,47.74302,8.99897
8956,1646232910,47.74302,8.99897
8957,1646232911,47.74302,8.99896
8958,1646232912,47.74302,8.99896
8959,1646232913,47.74302,8.99896
8960,1646232914,47.74301,8.99896
8961,1646232915,47.74301,8.99896
8962,1646232916,47.74301,8.99896
8963,1646232917,47.74302,8.99895
8964,1646232918,47.74302,8.99895
8965,1646232919,47.74302,8.99895
8966,1646232920,47.74302,8.99895
8967,1646232921,47.74302,8.99895
8968,1646232922,47.74302,8.99895
8969,1646232923,47.74302,8.99895
8970,1646232924,47.74302,8.99895
8971,1646232925,47.74302,8.99895
8972,1646232926,47.74302,8.99895
8973,1646232927,47.74302,8.99895
8974,1646232928,47.74302,8.99894
8975,1646232929,47.74302,8.99894
8976,1646232930,47.74303,8.99894
8977,1646232931,47.74303,8.99894
8978,1646232932,47.74303,8.99894
8979,1646232933,47.74303,8.99894
8980,1646232934,47.74302,8.99894
8981,1646232935,47.74303,8.99894
8982,1646232936,47.74303,8.99894
8983,1646232937,47.74303,8.99894
8984,1646232938,47.74303,8.99894
8985,1646232939,47.74303,8.99894
8986,1646232940,47.74303,8.99894
8987,1646232941,47.74303,8.99894
8988,1646232942,47.74303,8.99894
8989,1646232943,47.74303,8.99894
8990,1646232944,47.74303,8.99894
8991,1646232945,47.74303,8.99894
8992,1646232946,47.74303,8.99894
8993,1646232947,47.74303,8.99894
8994,1646232948,47.74303,8.99894
8995,1646232949,47.74303,8.99894
8996,1646232950,47.74303,8.99894
8997,1646232951,47.74303,8.99894
8998,1646232952,47.74303,8.99894
8999,1646232953,47.74303,8.99894
9000,1646232954,47.74303,8.99894
9001,1646232955,47.74303,8.99894
9002,1646232956,47.74303,8.99894
9003,1646232957,47.74303,8.99894
9004,1646232958,47.74303,8.99894
9005,1646232959,47.74303,8.99894
9006,1646232960,47.74303,8.99894
9007,1646232961,47.74303,8.99894
9008,1646232962,47.74303,8.99894
9009,1646232963,47.74303,8.99894
9010,1646232964,47.74303,8.99894
9011,1646232965,47.74303,8.99894
9012,1646232966,47.74303,8.99894
9013,1646232967,47.74303,8.99894
9014,1646232968,47.74303,8.99894
9015,1646232969,47.74303,8.99894
9016,1646232970,47.74303,8.99894
9017,1646232971,47.74303,8.99894
9018,1646232972,47.74303,8.99894
9019,1646232973,47.74303,8.99894
9020,1646232974,47.74303,8.99894
9021,1646232975,47.74303,8.99894
9022,1646232976,47.74303,8.99894
9023,1646232977,47.74303,8.99894
9024,1646232978,47.74303,8.99894
9025,1646232979,47.74303,8.99894
9026,1646232980,47.74303,8.99894
9027,1646232981,47.74303,8.99894
9028,1646232982,47.74303,8.99894
9029,1646232983,47.74303,8.99894
9030,1646232984,47.74303,8.99894
9031,1646232985,47.74303,8.99894
9032,1646232986,47.74303,8.99894
9033,1646232987,47.74303,8.99894
9034,1646232988,47.74303,8.99894
9035,1646232989,47.74303,8.99894
9036,1646232990,47.74303,8.99894
9037,1646232991,47.74303,8.99894
9038,1646232992,47.74303,8.99894
9039,1646232993,47.74303,8.99894
9040,1646232994,47.74303,8.99894
9041,1646232995,47.74303,8.99894
9042,1646232996,47.74303,8.99894
9043,1646232997,47.74303,8.99894
9044,1646232998,47.74303,8.99894
9045,1646232999,47.74303,8.99894
9046,1646233000,47.74303,8.99894
9047,1646233001,47.74303,8.99894
9048,1646233002,47.74303,8.99894
9049,1646233003,47.74303,8.99894
9050,1646233004,47.74303,8.99894
9051,1646233005,47.74303,8.99894
9052,1646233006,47.74303,8.99894
9053,1646233007,47.74303,8.99894
9054,1646233008,47.74303,8.99894
9055,1646233009,47.74303,8.99894
9056,1646233010,47.74303,8.99894
9057,1646233011,47.74303,8.99894
9058,1646233012,47.74303,8.99894
9059,1646233013,47.74303,8.99894
9060,1646233014,47.74303,8.99894
9061,1646233015,47.74303,8.99894
9062,1646233016,47.74303,8.99894
9063,1646233017,47.74303,8.99894
9064,1646233018,47.74303,8.99894
9065,1646233019,47.74303,8.99894
9066,1646233020,47.74303,8.99894
9067,1646233021,47.74303,8.99894
9068,1646233022,47.74303,8.99894
9069,1646233023,47.74303,8.99894
9070,1646233024,47.74303,8.99894
9071,1646233025,47.74303,8.99894
9072,1646233026,47.74303,8.99894
9073,1646233027,47.74303,8.99894
9074,1646233028,47.74303,8.99894
9075,1646233029,47.74303,8.99894
9076,1646233030,47.74303,8.99894
9077,1646233031,47.74303,8.99894
9078,1646233032,47.74303,8.99894
9079,1646233033,47.74303,8.99894
9080,1646233034,47.74303,8.99894
9081,1646233035,47.74303,8.99894
9082,1646233036,47.74303,8.99894
9083,1646233037,47.74303,8.99894
9084,1646233038,47.74303,8.99894
9085,1646233039,47.74303,8.99894
9086,1646233040,47.74303,8.99894
9087,1646233041,47.74303,8.99894
9088,1646233042,47.74303,8.99894
9089,1646233043,47.74303,8.99894
9090,1646233044,47.74303,8.99894
9091,1646233045,47.74303,8.99894
9092,1646233046,47.74303,8.99894
9093,1646233047,47.74303,8.99894
9094,1646233048,47.74303,8.99894
9095,1646233049,47.74303,8.99894
9096,1646233050,47.74303,8.99894
9097,1646233051,47.74303,8.99894
9098,1646233052,47.74303,8.99894
9099,1646233053,47.74303,8.99894
9100,1646233054,47.74303,8.99894
9101,1646233055,47.74303,8.99894
9102,1646233056,47.74303,8.99894
9103,1646233057,47.74303,8.99894
9104,1646233058,47.74303,8.99894
9105,1646233059,47.74303,8.99894
9106,1646233060,47.74303,8.99894
9107,1646233061,47.74303,8.99894
9108,1646233062,47.74303,8.99894
9109,1646233063,47.74303,8.99894
9110,1646233064,47.74303,8.99894
9111,1646233065,47.74303,8.99894
9112,1646233066,47.74303,8.99894
9113,1646233067,47.74303,8.99894
9114,1646233068,47.74303,8.99894
9115,1646233069,47.74303,8.99894
9116,1646233070,47.74303,8.99894
9117,1646233071,47.74303,8.99894
9118,1646233072,47.74303,8.99894
9119,1646233073,47.74303,8.99894
9120,1646233074,47.74303,8.99894
9121,1646233075,47.74303,8.99894
9122,1646233076,47.74303,8.99894
9123,1646233077,47.74303,8.99894
9124,1646233078,47.74303,8.99894
9125,1646233079,47.74303,8.99894
9126,1646233080,47.74303,8.99894
9127,1646233081,47.74303,8.99894
9128,1646233082,47.74303,8.99894
9129,1646233083,47.74303,8.99894
9130,1646233084,47.74303,8.99894
9131,1646233085,47.74303,8.99894
9132,1646233086,47.74303,8.99894
9133,1646233087,47.74303,8.99894
9134,1646233088,47.74303,8.99894
9135,1646233089,47.74303,8.99894
9136,1646233090,47.74303,8.99894
9137,1646233091,47.74303,8.99894
9138,1646233092,47.74303,8.99894
9139,1646233093,47.74303,8.99894
9140,1646233094,47.74303,8.99894
9141,1646233095,47.74303,8.99894
9142,1646233096,47.74303,8.99894
9143,1646233097,47.74303,8.99894
9144,1646233098,47.74303,8.99894
9145,1646233099,47.74303,8.99894
9146,1646233100,47.74303,8.99894
9147,1646233101,47.74303,8.99894
9148,1646233102,47.74303,8.99894
9149,1646233103,47.74303,8.99894
9150,1646233104,47.74303,8.99894
9151,1646233105,47.74303,8.99894
9152,1646233106,47.74303,8.99894
9153,1646233107,47.74303,8.99894
9154,1646233108,47.74303,8.99894
9155,1646233109,47.74303,8.99894
9156,1646233110,47.74303,8.99894
9157,1646233111,47.74303,8.99894
9158,1646233112,47.74303,8.99894
9159,1646233113,47.74303,8.99894
9160,1646233114,47.74303,8.99894
9161,1646233115,47.74303,8.99894
9162,1646233116,47.74303,8.99894
9163,1646233117,47.74303,8.99894
9164,1646233118,47.74303,8.99894
9165,1646233119,47.74303,8.99894
9166,1646233120,47.74303,8.99894
9167,1646233121,47.74303,8.99894
9168,1646233122,47.74303,8.99894
9169,1646233185,47.74300,8.99883
9170,1646233186,47.74298,8.99886
9171,1646233187,47.74299,8.99889
9172,1646233188,47.74299,8.99889
9173,1646233189,47.74299,8.99890
9174,1646233190,47.74300,8.99890
9175,1646233191,47.74300,8.99891
9176,1646233192,47.74301,8.99892
9177,1646233193,47.74301,8.99893
9178,1646233194,47.74301,8.99893
9179,1646233195,47.74301,8.99891
9180,1646233197,47.74301,8.99892
9181,1646233198,47.74301,8.99892
9182,1646233199,47.74302,8.99892
9183,1646233200,47.74302,8.99892
9184,1646233201,47.74302,8.99892
9185,1646233202,47.74303,8.99892
9186,1646233203,47.74303,8.99892
9187,1646233204,47.74303,8.99892
9188,1646233205,47.74303,8.99892
9189,1646233206,47.74303,8.99892
9190,1646233207,47.74303,8.99892
9191,1646233208,47.74303,8.99892
9192,1646233209,47.74303,8.99891
9193,1646233210,47.74303,8.99891
9194,1646233211,47.74303,8.99891
9195,1646233212,47.74303,8.99891
9196,1646233213,47.74303,8.99891
9197,1646233214,47.74303,8.99891
9198,1646233215,47.74303,8.99891
9199,1646233216,47.74303,8.99891
9200,1646233217,47.74303,8.99891
9201,1646233218,47.74303,8.99891
9202,1646233219,47.74303,8.99891
9203,1646234779,47.74312,8.99932
9204,1646234780,47.74304,8.99904
9205,1646234781,47.74303,8.99903
9206,1646234782,47.74303,8.99901
9207,1646234783,47.74303,8.99901
9208,1646234784,47.74303,8.99901
9209,1646234785,47.74302,8.99901
9210,1646234786,47.74302,8.99900
9211,1646234787,47.74302,8.99900
9212,1646234788,47.74302,8.99900
9213,1646234789,47.74302,8.99900
9214,1646234790,47.74302,8.99899
9215,1646234791,47.74302,8.99898
9216,1646234793,47.74301,8.99898
9217,1646234794,47.74301,8.99898
9218,1646234795,47.74301,8.99898
9219,1646234796,47.74301,8.99898
9220,1646234797,47.74301,8.99898
9221,1646234798,47.74301,8.99898
9222,1646234799,47.74301,8.99898
9223,1646234800,47.74301,8.99898
9224,1646234801,47.74301,8.99898
9225,1646234802,47.74301,8.99898
9226,1646234803,47.74301,8.99898
9227,1646234804,47.74301,8.99898
9228,1646234805,47.74301,8.99898
9229,1646234868,47.74295,8.99898
9230,1646234869,47.74296,8.99899
9231,1646234870,47.74296,8.99899
9232,1646234871,47.74296,8.99898
9233,1646234872,47.74298,8.99898
9234,1646234873,47.74299,8.99898
9235,1646234874,47.74299,8.99898
9236,1646234875,47.74301,8.99893
9237,1646234877,47.74301,8.99893
9238,1646234878,47.74301,8.99893
9239,1646234879,47.74301,8.99894
9240,1646234880,47.74301,8.99894
9241,1646234881,47.74301,8.99894
9242,1646234944,47.74307,8.99884
9243,1646234945,47.74308,8.99889
9244,1646234946,47.74307,8.99891
9245,1646234947,47.74307,8.99893
9246,1646234948,47.74307,8.99893
9247,1646234949,47.74307,8.99894
9248,1646234950,47.74306,8.99894
9249,1646234951,47.74306,8.99895
9250,1646234952,47.74307,8.99895
9251,1646234953,47.74306,8.99898
9252,1646234955,47.74306,8.99898
9253,1646235018,47.74305,8.99894
9254,1646235019,47.74304,8.99893
9255,1646235020,47.74304,8.99893
9256,1646235021,47.74304,8.99893
9257,1646235022,47.74304,8.99893
9258,1646235023,47.74303,8.99893
9259,1646235024,47.74304,8.99893
9260,1646235025,47.74304,8.99894
9261,1646235027,47.74304,8.99894
9262,1646235090,47.74299,8.99889
9263,1646235091,47.74301,8.99891
9264,1646235092,47.74302,8.99891
9265,1646235093,47.74302,8.99891
9266,1646235094,47.74302,8.99892
9267,1646235095,47.74302,8.99892
9268,1646235096,47.74302,8.99893
9269,1646235097,47.74302,8.99894
9270,1646235099,47.74302,8.99894
