count,timestamp,lat,lon
822,1647003597,47.75119,8.99783
823,1647003598,47.75117,8.99784
824,1647003599,47.75115,8.99786
825,1647003600,47.75113,8.99788
826,1647003601,47.75112,8.99788
827,1647003602,47.75110,8.99788
828,1647003603,47.75109,8.99788
829,1647003604,47.75107,8.99787
830,1647003605,47.75107,8.99786
831,1647003625,47.75090,8.99755
832,1647003626,47.75088,8.99753
833,1647003627,47.75086,8.99752
834,1647003628,47.75085,8.99750
835,1647003629,47.75084,8.99749
836,1647003630,47.75083,8.99748
837,1647003631,47.75083,8.99735
838,1647003633,47.75082,8.99736
839,1647003634,47.75081,8.99736
840,1647003635,47.75080,8.99735
841,1647003655,47.75050,8.99679
842,1647003656,47.75049,8.99679
843,1647003657,47.75049,8.99678
844,1647003658,47.75050,8.99676
845,1647003659,47.75052,8.99695
846,1647003660,47.75052,8.99698
847,1647003661,47.75049,8.99691
848,1647003663,47.75048,8.99692
849,1647003664,47.75047,8.99692
850,1647003665,47.75045,8.99694
851,1647003682,47.75042,8.99701
852,1647003682,47.75040,8.99702
853,1647003685,47.75030,8.99701
854,1647003686,47.75026,8.99699
855,1647003687,47.75021,8.99698
856,1647003688,47.75017,8.99698
857,1647003689,47.75014,8.99699
858,1647003690,47.75012,8.99699
859,1647003691,47.75009,8.99700
860,1647003692,47.75007,8.99701
861,1647003710,47.74922,8.99728
862,1647003711,47.74962,8.99735
863,1647003712,47.74967,8.99728
864,1647003713,47.74971,8.99727
865,1647003714,47.74973,8.99726
866,1647003715,47.74972,8.99727
867,1647003716,47.74970,8.99728
868,1647003717,47.74969,8.99729
869,1647003718,47.74969,8.99731
870,1647003719,47.74968,8.99733
871,1647003738,47.74952,8.99758
872,1647003739,47.74951,8.99764
873,1647003740,47.74952,8.99767
874,1647003741,47.74952,8.99769
875,1647003742,47.74952,8.99771
876,1647003743,47.74951,8.99772
877,1647003744,47.74951,8.99774
878,1647003745,47.74952,8.99770
879,1647003747,47.74951,8.99773
880,1647003748,47.74950,8.99775
881,1647003765,47.74942,8.99807
882,1647003765,47.74938,8.99807
883,1647003767,47.74939,8.99807
884,1647003768,47.74938,8.99808
885,1647003769,47.74937,8.99807
886,1647003770,47.74936,8.99807
887,1647003771,47.74935,8.99808
888,1647003772,47.74934,8.99809
889,1647003773,47.74934,8.99810
890,1647003774,47.74932,8.99812
891,1647003792,47.74920,8.99847
892,1647003793,47.74920,8.99838
893,1647003794,47.74920,8.99833
894,1647003795,47.74923,8.99828
895,1647003796,47.74923,8.99825
896,1647003797,47.74923,8.99825
897,1647003798,47.74923,8.99826
898,1647003799,47.74921,8.99809
899,1647003801,47.74923,8.99809
900,1647003802,47.74924,8.99810
901,1647003822,47.74883,8.99846
902,1647003823,47.74885,8.99845
903,1647003824,47.74886,8.99844
904,1647003825,47.74892,8.99842
905,1647003826,47.74893,8.99840
906,1647003827,47.74894,8.99840
907,1647003828,47.74894,8.99841
908,1647003829,47.74893,8.99836
909,1647003831,47.74893,8.99840
910,1647003832,47.74893,8.99842
911,1647003850,47.74869,8.99906
912,1647003851,47.74869,8.99905
913,1647003852,47.74869,8.99905
914,1647003853,47.74868,8.99905
915,1647003854,47.74868,8.99906
916,1647003855,47.74867,8.99908
917,1647003856,47.74867,8.99909
918,1647003857,47.74865,8.99910
919,1647003858,47.74864,8.99911
920,1647003859,47.74864,8.99904
921,1647003879,47.74853,8.99937
922,1647003880,47.74849,8.99937
923,1647003882,47.74846,8.99941
924,1647003883,47.74844,8.99943
925,1647003884,47.74843,8.99945
926,1647003885,47.74841,8.99947
927,1647003886,47.74840,8.99949
928,1647003887,47.74839,8.99951
929,1647003888,47.74838,8.99953
930,1647003889,47.74838,8.99955
931,1647003908,47.74844,8.99982
932,1647003909,47.74842,8.99977
933,1647003910,47.74840,8.99972
934,1647003911,47.74840,8.99969
935,1647003912,47.74838,8.99965
936,1647003913,47.74836,8.99962
937,1647003914,47.74834,8.99959
938,1647003915,47.74833,8.99957
939,1647003916,47.74832,8.99955
940,1647003917,47.74830,8.99950
941,1647003936,47.74812,8.99944
942,1647003937,47.74813,8.99943
943,1647003938,47.74813,8.99944
944,1647003939,47.74812,8.99945
945,1647003940,47.74810,8.99944
946,1647003941,47.74809,8.99942
947,1647003942,47.74809,8.99942
948,1647003943,47.74811,8.99936
949,1647003945,47.74810,8.99936
950,1647003946,47.74811,8.99937
951,1647003965,47.74809,8.99937
952,1647003966,47.74804,8.99935
953,1647003967,47.74801,8.99933
954,1647003968,47.74796,8.99932
955,1647003969,47.74794,8.99931
956,1647003970,47.74792,8.99931
957,1647003971,47.74790,8.99930
958,1647003972,47.74789,8.99928
959,1647003973,47.74789,8.99922
960,1647003975,47.74788,8.99920
961,1647003994,47.74777,8.99917
962,1647003995,47.74775,8.99915
963,1647003996,47.74773,8.99914
964,1647003997,47.74770,8.99912
965,1647003998,47.74768,8.99911
966,1647003999,47.74766,8.99910
967,1647004000,47.74765,8.99909
968,1647004001,47.74764,8.99907
969,1647004002,47.74763,8.99906
970,1647004003,47.74762,8.99903
971,1647004023,47.74732,8.99888
972,1647004024,47.74731,8.99887
973,1647004025,47.74731,8.99886
974,1647004026,47.74729,8.99886
975,1647004027,47.74729,8.99886
976,1647004028,47.74727,8.99886
977,1647004029,47.74726,8.99887
978,1647004030,47.74725,8.99887
979,1647004031,47.74724,8.99889
980,1647004032,47.74723,8.99890
981,1647004051,47.74692,8.99901
982,1647004052,47.74692,8.99901
983,1647004053,47.74691,8.99901
984,1647004054,47.74691,8.99902
985,1647004055,47.74691,8.99901
986,1647004056,47.74692,8.99900
987,1647004057,47.74691,8.99899
988,1647004058,47.74691,8.99899
989,1647004059,47.74690,8.99899
990,1647004060,47.74688,8.99899
991,1647004079,47.74681,8.99931
992,1647004080,47.74681,8.99930
993,1647004081,47.74681,8.99931
994,1647004082,47.74683,8.99933
995,1647004083,47.74685,8.99934
996,1647004084,47.74687,8.99935
997,1647004085,47.74688,8.99935
998,1647004086,47.74689,8.99935
999,1647004087,47.74690,8.99932
1000,1647004089,47.74691,8.99933
1001,1647004108,47.74690,8.99963
1002,1647004109,47.74690,8.99964
1003,1647004110,47.74689,8.99968
1004,1647004111,47.74688,8.99970
1005,1647004112,47.74687,8.99972
1006,1647004113,47.74686,8.99975
1007,1647004114,47.74685,8.99978
1008,1647004115,47.74685,8.99980
1009,1647004116,47.74685,8.99983
1010,1647004117,47.74684,8.99983
1011,1647004136,47.74673,9.00030
1012,1647004137,47.74673,9.00032
1013,1647004138,47.74673,9.00033
1014,1647004139,47.74672,9.00034
1015,1647004140,47.74670,9.00035
1016,1647004141,47.74668,9.00037
1017,1647004142,47.74668,9.00039
1018,1647004143,47.74667,9.00040
1019,1647004144,47.74666,9.00041
1020,1647004145,47.74666,9.00043
1021,1647004168,47.74652,9.00092
1022,1647004169,47.74651,9.00095
1023,1647004170,47.74650,9.00097
1024,1647004171,47.74650,9.00097
1025,1647004172,47.74648,9.00086
1026,1647004174,47.74646,9.00089
1027,1647004175,47.74646,9.00091
1028,1647004176,47.74647,9.00094
1029,1647004177,47.74648,9.00097
1030,1647004178,47.74648,9.00100
1031,1647004196,47.74632,9.00125
1032,1647004197,47.74629,9.00125
1033,1647004199,47.74626,9.00124
1034,1647004200,47.74623,9.00122
1035,1647004201,47.74622,9.00121
1036,1647004202,47.74620,9.00120
1037,1647004203,47.74620,9.00119
1038,1647004204,47.74619,9.00118
1039,1647004205,47.74618,9.00116
1040,1647004206,47.74616,9.00115
1041,1647004225,47.74591,9.00099
1042,1647004226,47.74588,9.00100
1043,1647004227,47.74586,9.00100
1044,1647004228,47.74587,9.00101
1045,1647004229,47.74586,9.00101
1046,1647004230,47.74585,9.00100
1047,1647004231,47.74586,9.00100
1048,1647004232,47.74585,9.00100
1049,1647004233,47.74584,9.00098
1050,1647004234,47.74583,9.00097
1051,1647004252,47.74563,9.00075
1052,1647004253,47.74568,9.00070
1053,1647004254,47.74566,9.00068
1054,1647004255,47.74564,9.00067
1055,1647004256,47.74563,9.00065
1056,1647004257,47.74561,9.00064
1057,1647004258,47.74560,9.00063
1058,1647004259,47.74558,9.00062
1059,1647004260,47.74557,9.00061
1060,1647004261,47.74556,9.00059
1061,1647004281,47.74530,9.00034
1062,1647004282,47.74529,9.00033
1063,1647004283,47.74528,9.00032
1064,1647004284,47.74528,9.00031
1065,1647004285,47.74527,9.00030
1066,1647004286,47.74526,9.00029
1067,1647004287,47.74525,9.00028
1068,1647004288,47.74524,9.00028
1069,1647004289,47.74523,9.00026
1070,1647004290,47.74522,9.00025
1071,1647004308,47.74467,9.00036
1072,1647004309,47.74493,9.00015
1073,1647004310,47.74494,9.00015
1074,1647004311,47.74493,9.00016
1075,1647004312,47.74494,9.00018
1076,1647004313,47.74494,9.00020
1077,1647004314,47.74494,9.00022
1078,1647004315,47.74494,9.00022
1079,1647004317,47.74493,9.00024
1080,1647004318,47.74491,9.00024
1081,1647004335,47.74473,9.00009
1082,1647004335,47.74473,9.00010
1083,1647004338,47.74468,9.00007
1084,1647004339,47.74467,9.00007
1085,1647004340,47.74465,9.00006
1086,1647004341,47.74464,9.00004
1087,1647004342,47.74463,9.00002
1088,1647004343,47.74463,9.00000
1089,1647004344,47.74462,8.99999
1090,1647004345,47.74460,8.99997
1091,1647004364,47.74453,8.99969
1092,1647004365,47.74450,8.99965
1093,1647004366,47.74449,8.99962
1094,1647004367,47.74448,8.99960
1095,1647004368,47.74447,8.99959
1096,1647004369,47.74446,8.99959
1097,1647004370,47.74445,8.99958
1098,1647004371,47.74444,8.99957
1099,1647004372,47.74443,8.99957
1100,1647004373,47.74443,8.99957
1101,1647004391,47.74470,8.99929
1102,1647004392,47.74464,8.99928
1103,1647004393,47.74463,8.99926
1104,1647004394,47.74462,8.99924
1105,1647004395,47.74462,8.99922
1106,1647004396,47.74462,8.99920
1107,1647004397,47.74461,8.99918
1108,1647004398,47.74461,8.99916
1109,1647004399,47.74461,8.99914
1110,1647004401,47.74460,8.99911
1111,1647004419,47.74454,8.99877
1112,1647004420,47.74453,8.99878
1113,1647004421,47.74453,8.99874
1114,1647004422,47.74452,8.99872
1115,1647004423,47.74452,8.99869
1116,1647004424,47.74451,8.99865
1117,1647004425,47.74451,8.99862
1118,1647004426,47.74451,8.99859
1119,1647004427,47.74451,8.99857
1120,1647004428,47.74451,8.99855
1121,1647004446,47.74394,8.99855
1122,1647004447,47.74420,8.99850
1123,1647004448,47.74422,8.99853
1124,1647004449,47.74422,8.99854
1125,1647004450,47.74422,8.99856
1126,1647004451,47.74421,8.99857
1127,1647004452,47.74420,8.99858
1128,1647004453,47.74418,8.99859
1129,1647004454,47.74417,8.99859
1130,1647004455,47.74416,8.99859
1131,1647004475,47.74402,8.99874
1132,1647004476,47.74400,8.99874
1133,1647004477,47.74398,8.99875
1134,1647004478,47.74396,8.99876
1135,1647004479,47.74393,8.99877
1136,1647004480,47.74393,8.99878
1137,1647004481,47.74392,8.99879
1138,1647004482,47.74390,8.99880
1139,1647004483,47.74389,8.99880
1140,1647004484,47.74387,8.99881
1141,1647004502,47.74349,8.99906
1142,1647004503,47.74361,8.99892
1143,1647004504,47.74359,8.99892
1144,1647004505,47.74358,8.99893
1145,1647004506,47.74358,8.99894
1146,1647004507,47.74356,8.99895
1147,1647004508,47.74356,8.99897
1148,1647004509,47.74355,8.99898
1149,1647004510,47.74353,8.99900
1150,1647004511,47.74352,8.99902
1151,1647004532,47.74325,8.99888
1152,1647004533,47.74327,8.99887
1153,1647004534,47.74326,8.99885
1154,1647004535,47.74325,8.99885
1155,1647004536,47.74323,8.99884
1156,1647004537,47.74320,8.99884
1157,1647004539,47.74318,8.99883
1158,1647004540,47.74316,8.99883
1159,1647004541,47.74315,8.99883
1160,1647004542,47.74313,8.99884
1161,1647004561,47.74308,8.99898
1162,1647004562,47.74310,8.99905
1163,1647004563,47.74311,8.99909
1164,1647004564,47.74314,8.99917
1165,1647004565,47.74309,8.99901
1166,1647004566,47.74306,8.99897
1167,1647004567,47.74302,8.99901
1168,1647004569,47.74301,8.99901
1169,1647004570,47.74301,8.99900
1170,1647004571,47.74301,8.99899
1171,1647004590,47.74301,8.99872
1172,1647004592,47.74303,8.99882
1173,1647004593,47.74301,8.99885
1174,1647004594,47.74303,8.99887
1175,1647004595,47.74304,8.99888
1176,1647004596,47.74303,8.99889
1177,1647004597,47.74302,8.99890
1178,1647004598,47.74301,8.99891
1179,1647004599,47.74302,8.99891
1180,1647004600,47.74302,8.99891
1181,1647004617,47.74301,8.99894
1182,1647004617,47.74300,8.99895
1183,1647004619,47.74303,8.99895
1184,1647004620,47.74304,8.99896
1185,1647004621,47.74304,8.99896
1186,1647004622,47.74304,8.99896
1187,1647004623,47.74303,8.99896
1188,1647004624,47.74303,8.99895
1189,1647004625,47.74303,8.99895
1190,1647004626,47.74303,8.99895
1191,1647004645,47.74304,8.99893
1192,1647004646,47.74305,8.99891
1193,1647004647,47.74305,8.99891
1194,1647004648,47.74305,8.99891
1195,1647004649,47.74305,8.99890
1196,1647004650,47.74305,8.99890
1197,1647004651,47.74305,8.99890
1198,1647004652,47.74304,8.99891
1199,1647004653,47.74304,8.99891
1200,1647004654,47.74304,8.99891
1201,1647004673,47.74315,8.99884
1202,1647004674,47.74313,8.99885
1203,1647004675,47.74310,8.99885
1204,1647004676,47.74309,8.99885
1205,1647004677,47.74309,8.99885
1206,1647004678,47.74308,8.99885
1207,1647004679,47.74307,8.99886
1208,1647004680,47.74306,8.99886
1209,1647004681,47.74294,8.99893
1210,1647004683,47.74295,8.99893
1211,1647004702,47.74315,8.99883
1212,1647004703,47.74314,8.99886
1213,1647004704,47.74314,8.99886
1214,1647004705,47.74313,8.99887
1215,1647004706,47.74314,8.99887
1216,1647004707,47.74314,8.99887
1217,1647004708,47.74314,8.99888
1218,1647004709,47.74313,8.99888
1219,1647004710,47.74313,8.99888
1220,1647004711,47.74309,8.99893
1221,1647004730,47.74310,8.99894
1222,1647004731,47.74309,8.99893
1223,1647004732,47.74308,8.99893
1224,1647004733,47.74308,8.99893
1225,1647004734,47.74308,8.99893
1226,1647004735,47.74307,8.99893
1227,1647004736,47.74307,8.99893
1228,1647004737,47.74307,8.99893
1229,1647004738,47.74307,8.99893
1230,1647004739,47.74307,8.99892
1231,1647004757,47.74321,8.99887
1232,1647004758,47.74315,8.99888
1233,1647004759,47.74315,8.99889
1234,1647004760,47.74316,8.99890
1235,1647004761,47.74316,8.99890
1236,1647004762,47.74317,8.99891
1237,1647004763,47.74318,8.99891
1238,1647004764,47.74319,8.99891
1239,1647004765,47.74314,8.99896
1240,1647004767,47.74313,8.99896
1241,1647004785,47.74320,8.99906
1242,1647004786,47.74312,8.99894
1243,1647004787,47.74312,8.99895
1244,1647004788,47.74313,8.99895
1245,1647004789,47.74314,8.99895
1246,1647004790,47.74315,8.99895
1247,1647004791,47.74315,8.99895
1248,1647004792,47.74316,8.99895
1249,1647004793,47.74315,8.99895
1250,1647004794,47.74315,8.99895
1251,1647004813,47.74303,8.99896
1252,1647004814,47.74303,8.99896
1253,1647004815,47.74304,8.99895
1254,1647004816,47.74304,8.99895
1255,1647004817,47.74304,8.99895
1256,1647004818,47.74306,8.99895
1257,1647004819,47.74304,8.99896
1258,1647004821,47.74304,8.99896
1259,1647004822,47.74305,8.99896
1260,1647004823,47.74305,8.99896
1261,1647004840,47.74308,8.99897
1262,1647004840,47.74308,8.99897
1263,1647004842,47.74308,8.99898
1264,1647004843,47.74307,8.99898
1265,1647004844,47.74308,8.99898
1266,1647004845,47.74308,8.99898
1267,1647004846,47.74308,8.99898
1268,1647004847,47.74307,8.99898
1269,1647004848,47.74307,8.99898
1270,1647004849,47.74307,8.99897
1271,1647004869,47.74312,8.99900
1272,1647004870,47.74310,8.99900
1273,1647004871,47.74310,8.99901
1274,1647004872,47.74309,8.99900
1275,1647004873,47.74308,8.99900
1276,1647004874,47.74308,8.99900
1277,1647004875,47.74308,8.99899
1278,1647004876,47.74308,8.99899
1279,1647004877,47.74308,8.99899
1280,1647004878,47.74308,8.99898
1281,1647004898,47.74310,8.99893
1282,1647004899,47.74310,8.99893
1283,1647004900,47.74311,8.99893
1284,1647004901,47.74311,8.99893
1285,1647004902,47.74311,8.99894
1286,1647004903,47.74308,8.99898
1287,1647004905,47.74309,8.99898
1288,1647004906,47.74309,8.99898
1289,1647004907,47.74309,8.99898
1290,1647004908,47.74309,8.99898
1291,1647004925,47.74302,8.99896
1292,1647004925,47.74296,8.99894
1293,1647004927,47.74300,8.99894
1294,1647004928,47.74300,8.99894
1295,1647004929,47.74301,8.99895
1296,1647004930,47.74302,8.99895
1297,1647004931,47.74303,8.99896
1298,1647004932,47.74304,8.99896
1299,1647004933,47.74304,8.99896
1300,1647004934,47.74304,8.99895
1301,1647004954,47.74320,8.99904
1302,1647004955,47.74321,8.99903
1303,1647004956,47.74320,8.99903
1304,1647004957,47.74318,8.99902
1305,1647004958,47.74317,8.99902
1306,1647004959,47.74317,8.99901
1307,1647004960,47.74316,8.99901
1308,1647004961,47.74315,8.99901
1309,1647004962,47.74314,8.99901
1310,1647004963,47.74314,8.99901
1311,1647004981,47.74313,8.99885
1312,1647004982,47.74313,8.99891
1313,1647004983,47.74313,8.99892
1314,1647004984,47.74312,8.99892
1315,1647004985,47.74311,8.99892
1316,1647004986,47.74311,8.99894
1317,1647004987,47.74311,8.99895
1318,1647004988,47.74311,8.99895
1319,1647004989,47.74311,8.99895
1320,1647004990,47.74311,8.99896
1321,1647005009,47.74331,8.99887
1322,1647005010,47.74329,8.99890
1323,1647005011,47.74327,8.99892
1324,1647005012,47.74325,8.99892
1325,1647005013,47.74322,8.99894
1326,1647005014,47.74321,8.99894
1327,1647005015,47.74320,8.99894
1328,1647005016,47.74318,8.99895
1329,1647005017,47.74315,8.99899
1330,1647005019,47.74315,8.99899
1331,1647005041,47.74314,8.99901
1332,1647005042,47.74314,8.99899
1333,1647005043,47.74314,8.99899
1334,1647005044,47.74313,8.99899
1335,1647005045,47.74314,8.99899
1336,1647005046,47.74314,8.99899
1337,1647005047,47.74314,8.99898
1338,1647005049,47.74313,8.99898
1339,1647005050,47.74312,8.99897
1340,1647005051,47.74312,8.99897
1341,1647005074,47.74296,8.99895
1342,1647005075,47.74296,8.99895
1343,1647005076,47.74297,8.99895
1344,1647005077,47.74297,8.99895
1345,1647005078,47.74298,8.99896
1346,1647005079,47.74298,8.99896
1347,1647005080,47.74298,8.99896
1348,1647005081,47.74298,8.99895
1349,1647005082,47.74298,8.99895
1350,1647005083,47.74299,8.99895
1351,1647005103,47.74301,8.99903
1352,1647005104,47.74301,8.99901
1353,1647005105,47.74301,8.99901
1354,1647005106,47.74300,8.99900
1355,1647005107,47.74300,8.99900
1356,1647005108,47.74301,8.99899
1357,1647005109,47.74301,8.99899
1358,1647005110,47.74301,8.99898
1359,1647005111,47.74301,8.99898
1360,1647005112,47.74301,8.99898
1361,1647005137,47.74306,8.99898
1362,1647005139,47.74306,8.99899
1363,1647005140,47.74305,8.99899
1364,1647005141,47.74305,8.99899
1365,1647005142,47.74305,8.99899
1366,1647005143,47.74304,8.99899
1367,1647005144,47.74303,8.99898
1368,1647005145,47.74303,8.99898
1369,1647005146,47.74303,8.99898
1370,1647005147,47.74303,8.99898
1371,1647005166,47.74306,8.99897
1372,1647005167,47.74305,8.99896
1373,1647005168,47.74305,8.99896
1374,1647005169,47.74306,8.99895
1375,1647005170,47.74307,8.99895
1376,1647005171,47.74306,8.99894
1377,1647005172,47.74306,8.99894
1378,1647005173,47.74306,8.99894
1379,1647005174,47.74306,8.99894
1380,1647005175,47.74306,8.99894
1381,1647005194,47.74294,8.99864
1382,1647005195,47.74305,8.99882
1383,1647005196,47.74310,8.99890
1384,1647005197,47.74312,8.99893
1385,1647005198,47.74312,8.99894
1386,1647005199,47.74312,8.99895
1387,1647005200,47.74312,8.99895
1388,1647005201,47.74313,8.99895
1389,1647005202,47.74312,8.99895
1390,1647005203,47.74312,8.99894
1391,1647005221,47.74319,8.99893
1392,1647005222,47.74317,8.99888
1393,1647005223,47.74319,8.99895
1394,1647005224,47.74318,8.99897
1395,1647005225,47.74316,8.99897
1396,1647005226,47.74315,8.99896
1397,1647005227,47.74313,8.99896
