count,timestamp,lat,lon
8404,1646329538,47.74307,8.99899
8405,1646329539,47.74307,8.99899
8406,1646329540,47.74307,8.99899
8407,1646329541,47.74307,8.99899
8408,1646329542,47.74307,8.99899
8409,1646329543,47.74307,8.99899
8410,1646329544,47.74307,8.99899
8411,1646329545,47.74307,8.99899
8412,1646329546,47.74307,8.99899
8413,1646329547,47.74307,8.99899
8414,1646329548,47.74307,8.99899
8415,1646329549,47.74307,8.99899
8416,1646329550,47.74307,8.99899
8417,1646329551,47.74307,8.99899
8418,1646329552,47.74307,8.99899
8419,1646329553,47.74307,8.99899
8420,1646329554,47.74307,8.99899
8421,1646329555,47.74307,8.99899
8422,1646329556,47.74307,8.99899
8423,1646329557,47.74307,8.99899
8424,1646329558,47.74307,8.99899
8425,1646329559,47.74307,8.99899
8426,1646329560,47.74307,8.99899
8427,1646329561,47.74307,8.99899
8428,1646329562,47.74307,8.99899
8429,1646329563,47.74307,8.99899
8430,1646329564,47.74307,8.99899
8431,1646329565,47.74307,8.99899
8432,1646329566,47.74307,8.99899
8433,1646329567,47.74307,8.99899
8434,1646329568,47.74307,8.99899
8435,1646329569,47.74307,8.99899
8436,1646329570,47.74307,8.99899
8437,1646329571,47.74307,8.99899
8438,1646329572,47.74307,8.99899
8439,1646329573,47.74307,8.99899
8440,1646329574,47.74307,8.99899
8441,1646329575,47.74307,8.99899
8442,1646329576,47.74307,8.99899
8443,1646329577,47.74307,8.99899
8444,1646329578,47.74307,8.99899
8445,1646329579,47.74307,8.99899
8446,1646329580,47.74307,8.99899
8447,1646329581,47.74307,8.99899
8448,1646329582,47.74307,8.99899
8449,1646329583,47.74307,8.99899
8450,1646329584,47.74307,8.99899
8451,1646329585,47.74307,8.99899
8452,1646329586,47.74307,8.99899
8453,1646329587,47.74307,8.99899
8454,1646329588,47.74307,8.99899
8455,1646329589,47.74307,8.99899
8456,1646329590,47.74307,8.99899
8457,1646329591,47.74307,8.99899
8458,1646329592,47.74307,8.99899
8459,1646329593,47.74307,8.99899
8460,1646329594,47.74307,8.99899
8461,1646329595,47.74307,8.99899
8462,1646329596,47.74307,8.99899
8463,1646329597,47.74307,8.99899
8464,1646329598,47.74307,8.99899
8465,1646329599,47.74307,8.99899
8466,1646329600,47.74307,8.99899
8467,1646329601,47.74307,8.99899
8468,1646329602,47.74307,8.99899
8469,1646329603,47.74307,8.99899
8470,1646329604,47.74307,8.99899
8471,1646329605,47.74307,8.99899
8472,1646329606,47.74307,8.99899
8473,1646329607,47.74307,8.99899
8474,1646329608,47.74307,8.99899
8475,1646329609,47.74307,8.99899
8476,1646329610,47.74307,8.99899
8477,1646329611,47.74307,8.99899
8478,1646329612,47.74307,8.99899
8479,1646329613,47.74307,8.99899
8480,1646329614,47.74307,8.99899
8481,1646329615,47.74307,8.99899
8482,1646329616,47.74307,8.99899
8483,1646329617,47.74307,8.99899
8484,1646329618,47.74307,8.99899
8485,1646329619,47.74307,8.99899
8486,1646329620,47.74307,8.99899
8487,1646329621,47.74307,8.99899
8488,1646329622,47.74307,8.99899
8489,1646329623,47.74307,8.99899
8490,1646329624,47.74307,8.99899
8491,1646329625,47.74307,8.99899
8492,1646329626,47.74307,8.99899
8493,1646329627,47.74307,8.99899
8494,1646329628,47.74307,8.99899
8495,1646329629,47.74307,8.99899
8496,1646329630,47.74307,8.99899
8497,1646329631,47.74307,8.99899
8498,1646329632,47.74307,8.99899
8499,1646329633,47.74307,8.99899
8500,1646329634,47.74307,8.99899
8501,1646329635,47.74307,8.99899
8502,1646329636,47.74307,8.99899
8503,1646329637,47.74307,8.99899
8504,1646329638,47.74307,8.99899
8505,1646329639,47.74307,8.99899
8506,1646329640,47.74307,8.99899
8507,1646329641,47.74307,8.99899
8508,1646329642,47.74307,8.99899
8509,1646329643,47.74307,8.99899
8510,1646329644,47.74307,8.99899
8511,1646329645,47.74307,8.99899
8512,1646329646,47.74307,8.99899
8513,1646329647,47.74307,8.99899
8514,1646329648,47.74307,8.99899
8515,1646329649,47.74307,8.99899
8516,1646329650,47.74307,8.99899
8517,1646329651,47.74307,8.99899
8518,1646329652,47.74307,8.99899
8519,1646329653,47.74307,8.99899
8520,1646329654,47.74307,8.99899
8521,1646329655,47.74307,8.99899
8522,1646329656,47.74307,8.99899
8523,1646329657,47.74307,8.99899
8524,1646329658,47.74307,8.99899
8525,1646329659,47.74307,8.99899
8526,1646329660,47.74307,8.99899
8527,1646329661,47.74307,8.99899
8528,1646329662,47.74307,8.99899
8529,1646329663,47.74307,8.99899
8530,1646329664,47.74307,8.99899
8531,1646329665,47.74307,8.99899
8532,1646329666,47.74307,8.99899
8533,1646329667,47.74307,8.99899
8534,1646329668,47.74307,8.99899
8535,1646329669,47.74307,8.99899
8536,1646329670,47.74307,8.99899
8537,1646329671,47.74307,8.99899
8538,1646329672,47.74307,8.99899
8539,1646329673,47.74307,8.99899
8540,1646329674,47.74307,8.99899
8541,1646329675,47.74307,8.99899
8542,1646329676,47.74307,8.99899
8543,1646329677,47.74307,8.99899
8544,1646329678,47.74307,8.99899
8545,1646329679,47.74307,8.99899
8546,1646329680,47.74307,8.99899
8547,1646329681,47.74307,8.99899
8548,1646329682,47.74307,8.99899
8549,1646329683,47.74307,8.99899
8550,1646329684,47.74307,8.99899
8551,1646329685,47.74307,8.99899
8552,1646329686,47.74307,8.99899
8553,1646329687,47.74307,8.99899
8554,1646329688,47.74307,8.99899
8555,1646329689,47.74307,8.99899
8556,1646329690,47.74307,8.99899
8557,1646329691,47.74307,8.99899
8558,1646329692,47.74307,8.99899
8559,1646329693,47.74307,8.99899
8560,1646329694,47.74307,8.99899
8561,1646329695,47.74307,8.99899
8562,1646329696,47.74307,8.99899
8563,1646329697,47.74307,8.99899
8564,1646329698,47.74307,8.99899
8565,1646329699,47.74307,8.99899
8566,1646329700,47.74307,8.99899
8567,1646329701,47.74307,8.99899
8568,1646329702,47.74307,8.99899
8569,1646329703,47.74307,8.99899
8570,1646329704,47.74307,8.99899
8571,1646329705,47.74307,8.99899
8572,1646329706,47.74307,8.99899
8573,1646329707,47.74307,8.99899
8574,1646329708,47.74307,8.99899
8575,1646329709,47.74307,8.99899
8576,1646329710,47.74307,8.99899
8577,1646329711,47.74307,8.99899
8578,1646329712,47.74307,8.99899
8579,1646329713,47.74307,8.99899
8580,1646329714,47.74307,8.99899
8581,1646329715,47.74307,8.99899
8582,1646329716,47.74307,8.99899
8583,1646329717,47.74307,8.99899
8584,1646329718,47.74307,8.99899
8585,1646329719,47.74307,8.99899
8586,1646329720,47.74307,8.99899
8587,1646329721,47.74307,8.99899
8588,1646329722,47.74307,8.99899
8589,1646329723,47.74307,8.99899
8590,1646329724,47.74307,8.99899
8591,1646329725,47.74307,8.99899
8592,1646329726,47.74307,8.99899
8593,1646329727,47.74307,8.99899
8594,1646329728,47.74307,8.99899
8595,1646329729,47.74307,8.99899
8596,1646329730,47.74307,8.99899
8597,1646329731,47.74307,8.99899
8598,1646329732,47.74307,8.99899
8599,1646329733,47.74307,8.99899
8600,1646329734,47.74307,8.99899
8601,1646329735,47.74307,8.99899
8602,1646329736,47.74307,8.99899
8603,1646329737,47.74307,8.99899
8604,1646329738,47.74307,8.99899
8605,1646329739,47.74307,8.99899
8606,1646329740,47.74307,8.99899
8607,1646329741,47.74307,8.99899
8608,1646329742,47.74307,8.99899
8609,1646329743,47.74307,8.99899
8610,1646329744,47.74307,8.99899
8611,1646329745,47.74307,8.99899
8612,1646329746,47.74307,8.99899
8613,1646329747,47.74307,8.99899
8614,1646329748,47.74307,8.99899
8615,1646329749,47.74307,8.99899
8616,1646329750,47.74307,8.99899
8617,1646329751,47.74307,8.99899
8618,1646329752,47.74307,8.99899
8619,1646329753,47.74307,8.99899
8620,1646329754,47.74307,8.99899
8621,1646329755,47.74307,8.99899
8622,1646329756,47.74307,8.99899
8623,1646329757,47.74307,8.99899
8624,1646329758,47.74307,8.99899
8625,1646329759,47.74307,8.99899
8626,1646329760,47.74307,8.99899
8627,1646329761,47.74307,8.99899
8628,1646329762,47.74307,8.99899
8629,1646329763,47.74307,8.99899
8630,1646329764,47.74307,8.99899
8631,1646329765,47.74307,8.99899
8632,1646329766,47.74307,8.99899
8633,1646329767,47.74307,8.99899
8634,1646329768,47.74307,8.99899
8635,1646329769,47.74307,8.99899
8636,1646329770,47.74307,8.99899
8637,1646329771,47.74307,8.99899
8638,1646329772,47.74307,8.99899
8639,1646329773,47.74307,8.99899
8640,1646329774,47.74307,8.99899
8641,1646329775,47.74307,8.99899
8642,1646329776,47.74307,8.99899
8643,1646329777,47.74307,8.99899
8644,1646329778,47.74307,8.99899
8645,1646329779,47.74307,8.99899
8646,1646329780,47.74307,8.99899
8647,1646329781,47.74307,8.99899
8648,1646329782,47.74307,8.99899
8649,1646329783,47.74307,8.99899
8650,1646329784,47.74307,8.99899
8651,1646329785,47.74307,8.99899
8652,1646329786,47.74307,8.99899
8653,1646329787,47.74307,8.99899
8654,1646329788,47.74307,8.99899
8655,1646329789,47.74307,8.99899
8656,1646329790,47.74307,8.99899
8657,1646329791,47.74307,8.99899
8658,1646329792,47.74307,8.99899
8659,1646329793,47.74307,8.99899
8660,1646329794,47.74307,8.99899
8661,1646329795,47.74307,8.99899
8662,1646329796,47.74307,8.99899
8663,1646329797,47.74307,8.99899
8664,1646329798,47.74307,8.99899
8665,1646329799,47.74307,8.99899
8666,1646329800,47.74307,8.99899
8667,1646329801,47.74307,8.99899
8668,1646329802,47.74307,8.99899
8669,1646329803,47.74307,8.99899
8670,1646329804,47.74307,8.99899
8671,1646329805,47.74307,8.99899
8672,1646329806,47.74307,8.99899
8673,1646329807,47.74307,8.99899
8674,1646329808,47.74307,8.99899
8675,1646329809,47.74307,8.99899
8676,1646329810,47.74307,8.99899
8677,1646329811,47.74307,8.99899
8678,1646329812,47.74307,8.99899
8679,1646329813,47.74307,8.99899
8680,1646329814,47.74307,8.99899
8681,1646329815,47.74307,8.99899
8682,1646329816,47.74307,8.99899
8683,1646329817,47.74307,8.99899
8684,1646329818,47.74307,8.99899
8685,1646329819,47.74308,8.99899
8686,1646329820,47.74308,8.99899
8687,1646329821,47.74308,8.99899
8688,1646329822,47.74308,8.99899
8689,1646329823,47.74308,8.99899
8690,1646329824,47.74308,8.99899
8691,1646329825,47.74308,8.99899
8692,1646329826,47.74308,8.99899
8693,1646329827,47.74308,8.99899
8694,1646329828,47.74308,8.99899
8695,1646329829,47.74308,8.99899
8696,1646329830,47.74308,8.99899
8697,1646329831,47.74308,8.99899
8698,1646329832,47.74308,8.99899
8699,1646329833,47.74308,8.99899
8700,1646329834,47.74308,8.99899
8701,1646329835,47.74308,8.99899
8702,1646329836,47.74308,8.99899
8703,1646329837,47.74308,8.99899
8704,1646329838,47.74308,8.99899
8705,1646329839,47.74308,8.99899
8706,1646329840,47.74308,8.99899
8707,1646329841,47.74308,8.99899
8708,1646329842,47.74308,8.99899
8709,1646329843,47.74308,8.99899
8710,1646329844,47.74308,8.99899
8711,1646329845,47.74308,8.99899
8712,1646329846,47.74308,8.99899
8713,1646329847,47.74308,8.99899
8714,1646329848,47.74308,8.99899
8715,1646329849,47.74308,8.99899
8716,1646329850,47.74308,8.99899
8717,1646329851,47.74308,8.99899
8718,1646329852,47.74308,8.99899
8719,1646329853,47.74308,8.99899
8720,1646329854,47.74308,8.99899
8721,1646329855,47.74307,8.99899
8722,1646329856,47.74307,8.99899
8723,1646329857,47.74307,8.99899
8724,1646329858,47.74307,8.99899
8725,1646329859,47.74307,8.99899
8726,1646329860,47.74307,8.99899
8727,1646329861,47.74307,8.99899
8728,1646329862,47.74307,8.99899
8729,1646329863,47.74307,8.99899
8730,1646329864,47.74307,8.99899
8731,1646329865,47.74307,8.99899
8732,1646329866,47.74307,8.99899
8733,1646329867,47.74307,8.99899
8734,1646329868,47.74307,8.99899
8735,1646329869,47.74307,8.99899
8736,1646329870,47.74307,8.99899
8737,1646329871,47.74307,8.99899
8738,1646329872,47.74307,8.99899
8739,1646329873,47.74307,8.99899
8740,1646329874,47.74307,8.99899
8741,1646329875,47.74307,8.99899
8742,1646329876,47.74307,8.99899
8743,1646329877,47.74307,8.99899
8744,1646329878,47.74307,8.99899
8745,1646329879,47.74307,8.99899
8746,1646329880,47.74307,8.99899
8747,1646329881,47.74307,8.99899
8748,1646329882,47.74307,8.99899
8749,1646329883,47.74307,8.99899
8750,1646329884,47.74307,8.99899
8751,1646329885,47.74307,8.99899
8752,1646329886,47.74307,8.99899
8753,1646329887,47.74307,8.99899
8754,1646329888,47.74307,8.99899
8755,1646329889,47.74307,8.99899
8756,1646329890,47.74307,8.99899
8757,1646329891,47.74307,8.99899
8758,1646329892,47.74307,8.99899
8759,1646329893,47.74307,8.99899
8760,1646329894,47.74307,8.99899
8761,1646329895,47.74307,8.99899
8762,1646329896,47.74307,8.99899
8763,1646329897,47.74307,8.99899
8764,1646329898,47.74307,8.99899
8765,1646329899,47.74307,8.99899
8766,1646329900,47.74307,8.99899
8767,1646329901,47.74307,8.99899
8768,1646329902,47.74307,8.99899
8769,1646329903,47.74307,8.99899
8770,1646329904,47.74307,8.99899
8771,1646329905,47.74307,8.99899
8772,1646329906,47.74307,8.99899
8773,1646329907,47.74307,8.99899
8774,1646329908,47.74307,8.99899
8775,1646329909,47.74307,8.99899
8776,1646329910,47.74307,8.99899
8777,1646329911,47.74307,8.99899
8778,1646329912,47.74307,8.99899
8779,1646329913,47.74307,8.99899
8780,1646329914,47.74307,8.99899
8781,1646329915,47.74307,8.99899
8782,1646329916,47.74308,8.99899
8783,1646329917,47.74308,8.99899
8784,1646329918,47.74308,8.99899
8785,1646329919,47.74308,8.99899
8786,1646329920,47.74308,8.99899
8787,1646329921,47.74308,8.99899
8788,1646329922,47.74308,8.99899
8789,1646329923,47.74308,8.99899
8790,1646329924,47.74308,8.99899
8791,1646329925,47.74308,8.99899
8792,1646329926,47.74308,8.99899
8793,1646329927,47.74308,8.99899
8794,1646329928,47.74308,8.99899
8795,1646329929,47.74308,8.99899
8796,1646329930,47.74308,8.99899
8797,1646329931,47.74308,8.99899
8798,1646329932,47.74308,8.99899
8799,1646329933,47.74308,8.99899
8800,1646329934,47.74308,8.99899
8801,1646329935,47.74308,8.99899
8802,1646329936,47.74308,8.99899
8803,1646329937,47.74308,8.99899
8804,1646329938,47.74308,8.99899
8805,1646329939,47.74308,8.99899
8806,1646329940,47.74308,8.99899
8807,1646329941,47.74308,8.99899
8808,1646329942,47.74308,8.99899
8809,1646329943,47.74308,8.99899
8810,1646329944,47.74308,8.99899
8811,1646329945,47.74308,8.99899
8812,1646329946,47.74308,8.99899
8813,1646329947,47.74308,8.99899
8814,1646329948,47.74308,8.99899
8815,1646329949,47.74308,8.99899
8816,1646329950,47.74308,8.99899
8817,1646329951,47.74308,8.99899
8818,1646329952,47.74308,8.99899
8819,1646329953,47.74308,8.99899
8820,1646329954,47.74308,8.99899
8821,1646329955,47.74308,8.99899
8822,1646329956,47.74308,8.99899
8823,1646329957,47.74308,8.99899
8824,1646329958,47.74308,8.99899
8825,1646329959,47.74308,8.99899
8826,1646329960,47.74308,8.99899
8827,1646329961,47.74308,8.99899
8828,1646329962,47.74308,8.99899
8829,1646329963,47.74308,8.99899
8830,1646329964,47.74308,8.99899
8831,1646329965,47.74308,8.99899
8832,1646329966,47.74308,8.99899
8833,1646329967,47.74308,8.99899
8834,1646329968,47.74308,8.99899
8835,1646329969,47.74308,8.99899
8836,1646329970,47.74308,8.99899
8837,1646329971,47.74308,8.99899
8838,1646329972,47.74308,8.99899
8839,1646329973,47.74308,8.99899
8840,1646329974,47.74308,8.99899
8841,1646329975,47.74308,8.99899
8842,1646329976,47.74308,8.99899
8843,1646329977,47.74308,8.99899
8844,1646329978,47.74308,8.99899
8845,1646329979,47.74308,8.99899
8846,1646329980,47.74308,8.99899
8847,1646329981,47.74308,8.99899
8848,1646329982,47.74308,8.99899
8849,1646329983,47.74308,8.99899
8850,1646329984,47.74308,8.99899
8851,1646329985,47.74308,8.99899
8852,1646329986,47.74308,8.99899
8853,1646329987,47.74308,8.99899
8854,1646329988,47.74308,8.99899
8855,1646329989,47.74308,8.99899
8856,1646329990,47.74308,8.99899
8857,1646329991,47.74308,8.99899
8858,1646329992,47.74308,8.99899
8859,1646329993,47.74308,8.99899
8860,1646329994,47.74308,8.99899
8861,1646329995,47.74308,8.99899
8862,1646329996,47.74308,8.99899
8863,1646329997,47.74308,8.99899
8864,1646329998,47.74308,8.99899
8865,1646329999,47.74308,8.99899
8866,1646330000,47.74308,8.99899
8867,1646330001,47.74308,8.99899
8868,1646330002,47.74308,8.99899
8869,1646330003,47.74308,8.99899
8870,1646330004,47.74308,8.99899
8871,1646330005,47.74308,8.99899
8872,1646330006,47.74308,8.99899
8873,1646330007,47.74308,8.99899
8874,1646330008,47.74308,8.99899
8875,1646330009,47.74308,8.99899
8876,1646330010,47.74308,8.99899
8877,1646330011,47.74308,8.99899
8878,1646330012,47.74308,8.99899
8879,1646330013,47.74308,8.99899
8880,1646330014,47.74308,8.99899
8881,1646330015,47.74308,8.99899
8882,1646330016,47.74308,8.99899
8883,1646330017,47.74308,8.99899
8884,1646330018,47.74308,8.99899
8885,1646330019,47.74308,8.99899
8886,1646330020,47.74308,8.99899
8887,1646330021,47.74308,8.99899
8888,1646330022,47.74308,8.99899
8889,1646330023,47.74308,8.99899
8890,1646330024,47.74308,8.99899
8891,1646330025,47.74308,8.99899
8892,1646330026,47.74308,8.99899
8893,1646330027,47.74308,8.99899
8894,1646330028,47.74308,8.99899
8895,1646330029,47.74308,8.99899
8896,1646330030,47.74308,8.99899
8897,1646330031,47.74308,8.99899
8898,1646330032,47.74308,8.99899
8899,1646330033,47.74308,8.99899
8900,1646330034,47.74308,8.99899
8901,1646330035,47.74308,8.99899
8902,1646330036,47.74308,8.99899
8903,1646330037,47.74308,8.99899
8904,1646330038,47.74308,8.99899
8905,1646330039,47.74308,8.99899
8906,1646330040,47.74308,8.99899
8907,1646330041,47.74308,8.99899
8908,1646330042,47.74308,8.99899
8909,1646330043,47.74308,8.99899
8910,1646330044,47.74308,8.99899
8911,1646330045,47.74308,8.99899
8912,1646330046,47.74308,8.99899
8913,1646330047,47.74308,8.99899
8914,1646330048,47.74308,8.99899
8915,1646330049,47.74308,8.99899
8916,1646330050,47.74308,8.99899
8917,1646330051,47.74308,8.99899
8918,1646330052,47.74308,8.99899
8919,1646330053,47.74308,8.99899
8920,1646330054,47.74308,8.99899
8921,1646330055,47.74308,8.99899
8922,1646330056,47.74308,8.99899
8923,1646330057,47.74308,8.99899
8924,1646330058,47.74308,8.99899
8925,1646330059,47.74308,8.99899
8926,1646330060,47.74308,8.99899
8927,1646330061,47.74308,8.99899
8928,1646330062,47.74308,8.99899
8929,1646330063,47.74308,8.99899
8930,1646330064,47.74308,8.99899
8931,1646330065,47.74308,8.99899
8932,1646330066,47.74308,8.99899
8933,1646330067,47.74308,8.99899
8934,1646330068,47.74308,8.99899
8935,1646330069,47.74308,8.99899
8936,1646330070,47.74308,8.99899
8937,1646330071,47.74308,8.99899
8938,1646330072,47.74308,8.99899
8939,1646330073,47.74308,8.99899
8940,1646330074,47.74308,8.99899
8941,1646330075,47.74308,8.99899
8942,1646330076,47.74308,8.99899
8943,1646330077,47.74308,8.99899
8944,1646330078,47.74308,8.99899
8945,1646330079,47.74308,8.99899
8946,1646330080,47.74308,8.99899
8947,1646330081,47.74308,8.99899
8948,1646330082,47.74308,8.99899
8949,1646330083,47.74308,8.99899
8950,1646330084,47.74308,8.99899
8951,1646330085,47.74308,8.99899
8952,1646330086,47.74308,8.99899
8953,1646330087,47.74308,8.99899
8954,1646330088,47.74308,8.99899
8955,1646330089,47.74308,8.99899
8956,1646330090,47.74308,8.99899
8957,1646330091,47.74308,8.99899
8958,1646330092,47.74308,8.99899
8959,1646330093,47.74308,8.99899
8960,1646330094,47.74308,8.99899
8961,1646330095,47.74308,8.99899
8962,1646330096,47.74308,8.99899
8963,1646330097,47.74308,8.99899
8964,1646330098,47.74308,8.99899
8965,1646330099,47.74308,8.99899
8966,1646330100,47.74308,8.99899
8967,1646330101,47.74308,8.99899
8968,1646330102,47.74308,8.99899
8969,1646330103,47.74308,8.99899
8970,1646330104,47.74308,8.99899
8971,1646330105,47.74308,8.99899
8972,1646330106,47.74308,8.99899
8973,1646330107,47.74308,8.99899
8974,1646330108,47.74308,8.99899
8975,1646330109,47.74308,8.99899
8976,1646330110,47.74308,8.99899
8977,1646330111,47.74308,8.99899
8978,1646330112,47.74308,8.99899
8979,1646330113,47.74308,8.99899
8980,1646330114,47.74308,8.99899
8981,1646330115,47.74308,8.99899
8982,1646330116,47.74308,8.99899
8983,1646330117,47.74308,8.99899
8984,1646330118,47.74308,8.99899
8985,1646330119,47.74308,8.99899
8986,1646330120,47.74308,8.99899
8987,1646330121,47.74308,8.99899
8988,1646330122,47.74308,8.99899
8989,1646330123,47.74308,8.99899
8990,1646330124,47.74308,8.99899
